date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2023-03-08,1678319940,21704.0,0.5280636258595373,1,1.4531118369900518,0.0,1.4531118369900518
2023-03-09,1678406340,20367.0,0.5280636258595373,1,1.396127435115674,0.0,1.396127435115674
2023-03-10,1678492740,20220.0,0.387278771149004,1,1.3814428040211923,0.0,1.3814428040211923
2023-03-11,1678579140,20618.0,0.3942787711490032,1,1.3812152185128292,0.0,1.3812152185128292
2023-03-12,1678665540,22183.0,0.4062787711490019,1,1.4037664245418155,0.0,1.4037664245418155
2023-03-13,1678751940,24209.0,0.43227877114899904,1,1.41907556541236,0.0,1.41907556541236
2023-03-14,1678838340,24750.0,0.44927877114899717,1,1.3829855212975266,0.0,1.3829855212975266
2023-03-15,1678924740,24368.0,0.44927877114899717,1,1.3685743706487694,0.0,1.3685743706487694
2023-03-16,1679011140,25050.0,0.44927877114899717,1,1.3943031788750844,0.0,1.3943031788750844
2023-03-17,1679097540,27466.0,0.4632787711489956,1,1.4515817354757905,0.0,1.4515817354757905
2023-03-18,1679183940,26980.0,0.4632787711489956,1,1.4340941056548182,0.0,1.4340941056548182
2023-03-19,1679270340,28054.0,0.47127877114899475,1,1.4552617935868026,0.0,1.4552617935868026
2023-03-20,1679356740,27815.0,0.47227877114899464,1,1.4449044674697737,0.0,1.4449044674697737
2023-03-21,1679443140,28192.0,0.47227877114899464,1,1.458087278453521,0.0,1.458087278453521
2023-03-22,1679529540,27320.0,0.4752787711489943,1,1.4211483772496347,0.0,1.4211483772496347
2023-03-23,1679615940,28343.0,0.4752787711489943,1,1.4565665546669464,0.0,1.4565665546669464
2023-03-24,1679702340,27493.0,0.4762787711489942,1,1.4482726012187035,0.0,1.4482726012187035
2023-03-25,1679788740,27499.0,0.4762787711489942,1,1.44848472659536,0.0,1.44848472659536
2023-03-26,1679875140,28004.0,0.4762787711489942,1,1.4663386124639521,0.0,1.4663386124639521
2023-03-27,1679961540,27142.0,0.4762787711489942,1,1.4358632666842959,0.0,1.4358632666842959
2023-03-28,1680047940,27272.0,0.4762787711489942,1,1.4404593165118542,0.0,1.4404593165118542
2023-03-29,1680134340,28353.0,0.48027877114899375,1,1.4677374777864314,0.0,1.4677374777864314
2023-03-30,1680220740,28039.0,0.4832787711489934,1,1.4451966664919154,0.0,1.4451966664919154
2023-03-31,1680307140,28476.0,0.4832787711489934,1,1.4601885749146428,0.0,1.4601885749146428
2023-04-01,1680393540,28469.0,0.4832787711489934,1,1.4599484299284664,0.0,1.4599484299284664
2023-04-02,1680479940,28186.0,0.4832787711489934,1,1.45023971120162,0.0,1.45023971120162
2023-04-03,1680566340,27816.0,0.4832787711489934,1,1.4375463333608667,0.0,1.4375463333608667
2023-04-04,1680652740,28178.0,0.4832787711489934,1,1.449965259788847,0.0,1.449965259788847
2023-04-05,1680739140,28183.0,0.4832787711489934,1,1.45013679192183,0.0,1.45013679192183
2023-04-06,1680825540,28051.0,0.44760322997990976,1,1.4402039681548673,0.0,1.4402039681548673
2023-04-07,1680911940,27931.0,0.44760322997990976,1,1.4359576992667353,0.0,1.4359576992667353
2023-04-08,1680998340,27969.0,0.44760322997990976,1,1.4373023510813103,0.0,1.4373023510813103
2023-04-09,1681084740,28340.0,0.4506032299799094,1,1.4417606261850957,0.0,1.4417606261850957
2023-04-10,1681171140,29652.0,0.45960322997990843,1,1.4558601255816188,0.0,1.4558601255816188
2023-04-11,1681257540,30246.0,0.4656032299799078,1,1.4547393422546353,0.0,1.4547393422546353
2023-04-12,1681343940,29903.0,0.4656032299799078,1,1.4435221999379577,0.0,1.4435221999379577
2023-04-13,1681430340,30410.0,0.46660322997990766,1,1.460776799590818,0.0,1.460776799590818
2023-04-14,1681516740,30498.0,0.4716032299799071,1,1.4530577268786184,0.0,1.4530577268786184
2023-04-15,1681603140,30332.0,0.4716032299799071,1,1.4477156898110999,0.0,1.4477156898110999
2023-04-16,1681689540,30330.0,0.4716032299799071,1,1.4476513279187202,0.0,1.4476513279187202
2023-04-17,1681775940,29448.0,0.4716032299799071,1,1.419267733379253,0.0,1.419267733379253
2023-04-18,1681862340,30395.0,0.4716032299799071,1,1.449743089421062,0.0,1.449743089421062
2023-04-19,1681948740,28827.0,0.4716032299799071,1,1.3992833657953427,0.0,1.3992833657953427
2023-04-20,1682035140,28238.0,0.4716032299799071,1,1.3803287884895084,0.0,1.3803287884895084
2023-04-21,1682121540,27254.0,0.3724838096210692,1,1.3357549331469762,0.0,1.3357549331469762
2023-04-22,1682207940,27817.0,0.3724838096210692,1,1.3556537238765973,0.0,1.3556537238765973
2023-04-23,1682294340,27596.0,0.3724838096210692,1,1.3478426532704761,0.0,1.3478426532704761
2023-04-24,1682380740,27512.0,0.3724838096210692,1,1.3448737395559323,0.0,1.3448737395559323
2023-04-25,1682467140,28300.0,0.374483809621069,1,1.3691230634791565,0.0,1.3691230634791565
2023-04-26,1682553540,28428.0,0.3894838096210673,1,1.3370861055548886,0.0,1.3370861055548886
2023-04-27,1682639940,29485.0,0.3894838096210673,1,1.3723195242548343,0.0,1.3723195242548343
2023-04-28,1682726340,29333.0,0.3894838096210673,1,1.3672528453121742,0.0,1.3672528453121742
2023-04-29,1682812740,29247.0,0.3894838096210673,1,1.3643861716998797,0.0,1.3643861716998797
2023-04-30,1682899140,29235.0,0.3894838096210673,1,1.3639861707307221,0.0,1.3639861707307221
2023-05-01,1682985540,28079.0,0.3894838096210673,1,1.3254527440352284,0.0,1.3254527440352284
2023-05-02,1683071940,28680.0,0.3894838096210673,1,1.3454861259071937,0.0,1.3454861259071937
2023-05-03,1683158340,29033.0,0.346319446719737,1,1.3370919625071065,0.0,1.3370919625071065
2023-05-04,1683244740,28851.0,0.3473194467197369,1,1.3274896050142813,0.0,1.3274896050142813
2023-05-05,1683331140,29547.0,0.3503194467197366,1,1.346099770012716,0.0,1.346099770012716
2023-05-06,1683417540,28911.0,0.3513194467197365,1,1.3200378621858564,0.0,1.3200378621858564
2023-05-07,1683503940,28472.0,0.3513194467197365,1,1.305328326563096,0.0,1.305328326563096
2023-05-08,1683590340,27690.0,0.3513194467197365,1,1.2791259191439646,0.0,1.2791259191439646
2023-05-09,1683676740,27650.0,0.3513194467197365,1,1.2777856425496354,0.0,1.2777856425496354
2023-05-10,1683763140,27618.0,0.3513194467197365,1,1.2767134212741724,0.0,1.2767134212741724
2023-05-11,1683849540,26991.0,0.3513194467197365,1,1.2557045856580658,0.0,1.2557045856580658
2023-05-12,1683935940,26811.0,0.3513194467197365,1,1.2496733409835854,0.0,1.2496733409835854
2023-05-13,1684022340,26789.0,0.24995928087772024,1,1.2387921073089982,0.0,1.2387921073089982
2023-05-14,1684108740,26933.0,0.2509592808777201,1,1.2415163215050544,0.0,1.2415163215050544
2023-05-15,1684195140,27166.0,0.25795928087771935,1,1.2393959902268228,0.0,1.2393959902268228
2023-05-16,1684281540,27037.0,0.25795928087771935,1,1.2347355567619758,0.0,1.2347355567619758
2023-05-17,1684367940,27404.0,0.25795928087771935,1,1.2479943093325097,0.0,1.2479943093325097
2023-05-18,1684454340,26818.0,0.25795928087771935,1,1.226823658089096,0.0,1.226823658089096
2023-05-19,1684540740,26893.0,0.25795928087771935,1,1.2295332124291234,0.0,1.2295332124291234
2023-05-20,1684627140,27115.0,0.25795928087771935,1,1.2375534932756043,0.0,1.2375534932756043
2023-05-21,1684713540,26750.0,0.25795928087771935,1,1.2243669954874712,0.0,1.2243669954874712
2023-05-22,1684799940,26856.0,0.2290158619963485,1,1.223338003965433,0.0,1.223338003965433
2023-05-23,1684886340,27226.0,0.23401586199634794,1,1.224903249673842,0.0,1.224903249673842
2023-05-24,1684972740,26325.0,0.23401586199634794,1,1.1921114500595973,0.0,1.1921114500595973
2023-05-25,1685059140,26478.0,0.23401586199634794,1,1.1976798688620163,0.0,1.1976798688620163
2023-05-26,1685145540,26718.0,0.23401586199634794,1,1.2064146434540457,0.0,1.2064146434540457
2023-05-27,1685231940,26872.0,0.23401586199634794,1,1.212019457150598,0.0,1.212019457150598
2023-05-28,1685318340,28072.0,0.2390158619963474,1,1.2327826066861312,0.0,1.2327826066861312
2023-05-29,1685404740,27749.0,0.24201586199634706,1,1.2163971712923065,0.0,1.2163971712923065
2023-05-30,1685491140,27706.0,0.24201586199634706,1,1.2148872647623512,0.0,1.2148872647623512
2023-05-31,1685577540,27219.0,0.24201586199634706,1,1.1977866954579752,0.0,1.1977866954579752
2023-06-01,1685663940,26826.0,0.24201586199634706,1,1.1839868520562917,0.0,1.1839868520562917
2023-06-02,1685750340,27251.0,0.24201586199634706,1,1.1989103468291047,0.0,1.1989103468291047
2023-06-03,1685836740,27076.0,0.24201586199634706,1,1.1927653783932408,0.0,1.1927653783932408
2023-06-04,1685923140,27125.0,0.24201586199634706,1,1.1944859695552825,0.0,1.1944859695552825
2023-06-05,1686009540,25739.0,0.19406460028872674,1,1.1413015871824506,0.0,1.1413015871824506
2023-06-06,1686095940,27236.0,0.19606460028872652,1,1.1918196436985722,0.0,1.1918196436985722
2023-06-07,1686182340,26348.0,0.1970646002887264,1,1.1570477339316798,0.0,1.1570477339316798
2023-06-08,1686268740,26510.0,0.1970646002887264,1,1.162950165526114,0.0,1.162950165526114
2023-06-09,1686355140,26484.0,0.1970646002887264,1,1.1620028616899705,0.0,1.1620028616899705
2023-06-10,1686441540,25857.0,0.1970646002887264,1,1.1391582653337333,0.0,1.1391582653337333
2023-06-11,1686527940,25941.0,0.1970646002887264,1,1.1422187854197365,0.0,1.1422187854197365
2023-06-12,1686614340,25906.0,0.1970646002887264,1,1.1409435687172351,0.0,1.1409435687172351
2023-06-13,1686700740,25934.0,0.1970646002887264,1,1.1419637420792363,0.0,1.1419637420792363
2023-06-14,1686787140,25127.0,0.1450040888009545,1,1.1101571605990288,0.0,1.1101571605990288
2023-06-15,1686873540,25573.0,0.1450040888009545,1,1.1272884643767158,0.0,1.1272884643767158
2023-06-16,1686959940,26333.0,0.15200408880095373,1,1.1471611187475586,0.0,1.1471611187475586
2023-06-17,1687046340,26507.0,0.15300408880095362,1,1.143223058562722,0.0,1.143223058562722
2023-06-18,1687132740,26340.0,0.15300408880095362,1,1.1369844586475972,0.0,1.1369844586475972
2023-06-19,1687219140,26842.0,0.15700408880095318,1,1.1496292645559385,0.0,1.1496292645559385
2023-06-20,1687305540,28315.0,0.17300408880095142,1,1.1689072032320027,0.0,1.1689072032320027
2023-06-21,1687391940,30009.0,0.19600408880094888,1,1.1723973698082912,0.0,1.1723973698082912
2023-06-22,1687478340,29889.0,0.19600408880094888,1,1.1684929680048028,0.0,1.1684929680048028
2023-06-23,1687564740,30716.0,0.20100408880094833,1,1.1773818861208354,0.0,1.1773818861208354
2023-06-24,1687651140,30548.0,0.20100408880094833,1,1.1720416246952023,0.0,1.1720416246952023
2023-06-25,1687737540,30477.0,0.20100408880094833,1,1.1697847284974647,0.0,1.1697847284974647
2023-06-26,1687823940,30274.0,0.20100408880094833,1,1.1633319126081583,0.0,1.1633319126081583
2023-06-27,1687910340,30696.0,0.20100408880094833,1,1.176746140713022,0.0,1.176746140713022
2023-06-28,1687996740,30079.0,0.20100408880094833,1,1.1571333948819773,0.0,1.1571333948819773
2023-06-29,1688083140,30444.0,0.20100408880094833,1,1.1687357485745724,0.0,1.1687357485745724
2023-06-30,1688169540,30469.0,0.15877853883582338,1,1.1500094038461333,0.0,1.1500094038461333
2023-07-01,1688255940,30592.0,0.15877853883582338,1,1.1540108937669142,0.0,1.1540108937669142
2023-07-02,1688342340,30616.0,0.15977853883582327,1,1.1535883184679903,0.0,1.1535883184679903
2023-07-03,1688428740,31158.0,0.1657785388358226,1,1.1584516039539294,0.0,1.1584516039539294
2023-07-04,1688515140,30771.0,0.1657785388358226,1,1.1461220424865468,0.0,1.1461220424865468
2023-07-05,1688601540,30501.0,0.1657785388358226,1,1.1375200228581404,0.0,1.1375200228581404
2023-07-06,1688687940,29912.0,0.1667785388358225,1,1.1157552300110027,0.0,1.1157552300110027
2023-07-07,1688774340,30348.0,0.1667785388358225,1,1.129587599540034,0.0,1.129587599540034
2023-07-08,1688860740,30293.0,0.1667785388358225,1,1.1278426905398122,0.0,1.1278426905398122
2023-07-09,1688947140,30167.0,0.1667785388358225,1,1.1238452626483948,0.0,1.1238452626483948
2023-07-10,1689033540,30421.0,0.1667785388358225,1,1.131903569667601,0.0,1.131903569667601
2023-07-11,1689119940,30621.0,0.1667785388358225,1,1.1382486933047713,0.0,1.1382486933047713
2023-07-12,1689206340,30382.0,0.1667785388358225,1,1.1306662705583528,0.0,1.1306662705583528
2023-07-13,1689292740,31471.0,0.14377666719218363,1,1.1309454783563657,0.0,1.1309454783563657
2023-07-14,1689379140,30331.0,0.14377666719218363,1,1.0951864479878624,0.0,1.0951864479878624
2023-07-15,1689465540,30301.0,0.14377666719218363,1,1.0942454208729018,0.0,1.0942454208729018
2023-07-16,1689551940,30253.0,0.14377666719218363,1,1.0927397774889647,0.0,1.0927397774889647
2023-07-17,1689638340,30154.0,0.14377666719218363,1,1.0896343880095947,0.0,1.0896343880095947
2023-07-18,1689724740,29868.0,0.14377666719218363,1,1.0806632628469703,0.0,1.0806632628469703
2023-07-19,1689811140,29919.0,0.14377666719218363,1,1.0822630089424032,0.0,1.0822630089424032
2023-07-20,1689897540,29806.0,0.07783641924351636,1,1.074435134406196,0.0,1.074435134406196
2023-07-21,1689983940,29908.0,0.07983641924351614,1,1.0728907170864055,0.0,1.0728907170864055
2023-07-22,1690070340,29789.0,0.07983641924351614,1,1.0689394845919789,0.0,1.0689394845919789
2023-07-23,1690156740,30085.0,0.08183641924351592,1,1.0742290845344629,0.0,1.0742290845344629
2023-07-24,1690243140,29177.0,0.08183641924351592,1,1.0442775292715685,0.0,1.0442775292715685
2023-07-25,1690329540,29224.0,0.08183641924351592,1,1.0458278851056613,0.0,1.0458278851056613
2023-07-26,1690415940,29354.0,0.08183641924351592,1,1.0501161033701725,0.0,1.0501161033701725
2023-07-27,1690502340,29219.0,0.08183641924351592,1,1.045662953633949,0.0,1.045662953633949
2023-07-28,1690588740,29317.0,0.08183641924351592,1,1.0488956104795037,0.0,1.0488956104795037
2023-07-29,1690675140,29360.0,0.08183641924351592,1,1.0503140211362267,0.0,1.0503140211362267
2023-07-30,1690761540,29279.0,0.050379993722331484,1,1.0453618404571492,0.0,1.0453618404571492
2023-07-31,1690847940,29231.0,0.051379993722331374,1,1.0401508415013347,0.0,1.0401508415013347
2023-08-01,1690934340,29696.0,0.053379993722331154,1,1.0534049883882843,0.0,1.0534049883882843
2023-08-02,1691020740,29164.0,0.05737999372233071,1,1.0268276302552835,0.0,1.0268276302552835
2023-08-03,1691107140,29176.0,0.05737999372233071,1,1.0272265251818504,0.0,1.0272265251818504
2023-08-04,1691193540,29077.0,0.05737999372233071,1,1.023935642037674,0.0,1.023935642037674
2023-08-05,1691279940,29049.0,0.05737999372233071,1,1.023004887209018,0.0,1.023004887209018
2023-08-06,1691366340,29042.0,0.05737999372233071,1,1.0227721985018539,0.0,1.0227721985018539
2023-08-07,1691452740,29181.0,0.05737999372233071,1,1.0273927314012532,0.0,1.0273927314012532
2023-08-08,1691539140,29764.0,0.0583799937223306,1,1.0428528003105857,0.0,1.0428528003105857
2023-08-09,1691625540,29565.0,0.0583799937223306,1,1.0362706847175516,0.0,1.0362706847175516
2023-08-10,1691711940,29423.0,0.0583799937223306,1,1.0315738987164922,0.0,1.0315738987164922
2023-08-11,1691798340,29398.0,0.0583799937223306,1,1.0307469997726435,0.0,1.0307469997726435
2023-08-12,1691884740,29415.0,0.0583799937223306,1,1.0313092910544608,0.0,1.0313092910544608
2023-08-13,1691971140,29284.0,0.0583799937223306,1,1.0269763405886945,0.0,1.0269763405886945
2023-08-14,1692057540,29408.0,0.0583799937223306,1,1.031077759350183,0.0,1.031077759350183
2023-08-15,1692143940,29172.0,0.023503365021966927,1,1.021066411224647,0.0,1.021066411224647
2023-08-16,1692230340,28701.0,0.023503365021966927,1,1.004960138265595,0.0,1.004960138265595
2023-08-17,1692316740,26642.0,0.023503365021966927,1,0.9345507624212473,0.0,0.9345507624212473
2023-08-18,1692403140,26051.0,0.023503365021966927,1,0.914340980428042,0.0,0.914340980428042
2023-08-19,1692489540,26097.0,0.023503365021966927,1,0.9159139922244673,0.0,0.9159139922244673
2023-08-20,1692575940,26192.0,0.023503365021966927,1,0.9191626035431723,0.0,0.9191626035431723
2023-08-21,1692662340,26125.0,0.023503365021966927,1,0.9168714776657698,0.0,0.9168714776657698
2023-08-22,1692748740,26042.0,0.9084592841434814,0,0.9084592841457697,0.0,0.9084592841457697
2023-08-23,1692835140,26431.0,0.9084592841434814,0,0.9084592841458039,0.0,0.9084592841458039
2023-08-24,1692921540,26168.0,0.9084592841434814,0,0.9084592841457808,0.0,0.9084592841457808
2023-08-25,1693007940,26048.0,0.9084592841434814,0,0.9084592841457703,0.0,0.9084592841457703
2023-08-26,1693094340,26008.0,0.9084592841434814,0,0.9084592841457668,0.0,0.9084592841457668
2023-08-27,1693180740,26090.0,0.9084592841434814,0,0.9084592841457739,0.0,0.9084592841457739
2023-08-28,1693267140,26103.0,0.9084592841434814,0,0.9084592841457751,0.0,0.9084592841457751
2023-08-29,1693353540,27726.0,0.9084592841434814,0,0.9084592841459177,0.0,0.9084592841459177
2023-08-30,1693439940,27300.0,0.9084592841434814,0,0.9084592841458803,0.0,0.9084592841458803
2023-08-31,1693526340,25932.0,0.9084592841434814,0,0.90845928414576,0.0,0.90845928414576
2023-09-01,1693612740,25798.0,0.9084592841434814,0,0.9084592841457483,0.0,0.9084592841457483
2023-09-02,1693699140,25870.0,0.9084592841434814,0,0.9084592841457546,0.0,0.9084592841457546
2023-09-03,1693785540,25970.0,0.9084592841434814,0,0.9084592841457634,0.0,0.9084592841457634
2023-09-04,1693871940,25819.0,0.9084592841434814,0,0.9084592841457502,0.0,0.9084592841457502
2023-09-05,1693958340,25783.0,0.9084592841434814,0,0.908459284145747,0.0,0.908459284145747
2023-09-06,1694044740,25748.0,0.9084592841434814,0,0.908459284145744,0.0,0.908459284145744
2023-09-07,1694131140,26245.0,0.9084592841434814,0,0.9084592841457876,0.0,0.9084592841457876
2023-09-08,1694217540,25908.0,0.9084592841434814,0,0.9084592841457579,0.0,0.9084592841457579
2023-09-09,1694303940,25899.0,0.9084592841434814,0,0.9084592841457572,0.0,0.9084592841457572
2023-09-10,1694390340,25836.0,0.9084592841434814,0,0.9084592841457516,0.0,0.9084592841457516
2023-09-11,1694476740,25155.0,0.9084592841434814,0,0.9084592841456918,0.0,0.9084592841456918
2023-09-12,1694563140,25844.0,0.9084592841434814,0,0.9084592841457524,0.0,0.9084592841457524
2023-09-13,1694649540,26226.0,0.9084592841434814,0,0.9084592841457859,0.0,0.9084592841457859
2023-09-14,1694735940,26529.0,0.9084592841434814,0,0.9084592841458126,0.0,0.9084592841458126
2023-09-15,1694822340,26607.0,0.9084592841434814,0,0.9084592841458194,0.0,0.9084592841458194
2023-09-16,1694908740,26571.0,0.9084592841434814,0,0.9084592841458162,0.0,0.9084592841458162
2023-09-17,1694995140,26535.0,0.9084592841434814,0,0.9084592841458131,0.0,0.9084592841458131
2023-09-18,1695081540,26770.0,0.9084592841434814,0,0.9084592841458338,0.0,0.9084592841458338
2023-09-19,1695167940,27214.0,0.9084592841434814,0,0.9084592841458727,0.0,0.9084592841458727
2023-09-20,1695254340,27128.0,0.9084592841434814,0,0.9084592841458652,0.0,0.9084592841458652
2023-09-21,1695340740,26563.0,0.9084592841434814,0,0.9084592841458156,0.0,0.9084592841458156
2023-09-22,1695427140,26581.0,0.9084592841434814,0,0.9084592841458171,0.0,0.9084592841458171
2023-09-23,1695513540,26583.0,0.9084592841434814,0,0.9084592841458173,0.0,0.9084592841458173
2023-09-24,1695599940,26248.0,0.9084592841434814,0,0.9084592841457878,0.0,0.9084592841457878
2023-09-25,1695686340,26297.0,0.9084592841434814,0,0.9084592841457921,0.0,0.9084592841457921
2023-09-26,1695772740,26208.0,0.9084592841434814,0,0.9084592841457844,0.0,0.9084592841457844
2023-09-27,1695859140,26361.0,0.9084592841434814,0,0.9084592841457978,0.0,0.9084592841457978
2023-09-28,1695945540,27026.0,0.9084592841434814,0,0.9084592841458562,0.0,0.9084592841458562
2023-09-29,1696031940,26911.0,0.9084592841434814,0,0.9084592841458461,0.0,0.9084592841458461
2023-09-30,1696118340,26966.0,0.9084592841434814,0,0.908459284145851,0.0,0.908459284145851
2023-10-01,1696204740,27995.0,0.9084592841434814,0,0.9084592841459413,0.0,0.9084592841459413
2023-10-02,1696291140,27507.0,0.9084592841434814,0,0.9084592841458985,0.0,0.9084592841458985
2023-10-03,1696377540,27435.0,0.9084592841434814,0,0.9084592841458922,0.0,0.9084592841458922
2023-10-04,1696463940,27790.0,0.9084592841434814,0,0.9084592841459234,0.0,0.9084592841459234
2023-10-05,1696550340,27417.0,0.9084592841434814,0,0.9084592841458906,0.0,0.9084592841458906
2023-10-06,1696636740,27948.0,0.9084592841434814,0,0.9084592841459372,0.0,0.9084592841459372
2023-10-07,1696723140,27971.0,0.9084592841434814,0,0.9084592841459392,0.0,0.9084592841459392
2023-10-08,1696809540,27933.0,0.9084592841434814,0,0.9084592841459359,0.0,0.9084592841459359
2023-10-09,1696895940,27594.0,0.9084592841434814,0,0.9084592841459062,0.0,0.9084592841459062
2023-10-10,1696982340,27395.0,0.9084592841434814,0,0.9084592841458886,0.0,0.9084592841458886
2023-10-11,1697068740,26874.0,0.9084592841434814,0,0.9084592841458429,0.0,0.9084592841458429
2023-10-12,1697155140,26756.0,0.9084592841434814,0,0.9084592841458325,0.0,0.9084592841458325
2023-10-13,1697241540,26867.0,0.9084592841434814,0,0.9084592841458422,0.0,0.9084592841458422
2023-10-14,1697327940,26855.0,0.9084592841434814,0,0.9084592841458412,0.0,0.9084592841458412
2023-10-15,1697414340,27174.0,0.9084592841434814,0,0.9084592841458692,0.0,0.9084592841458692
2023-10-16,1697500740,28518.0,0.9084592841434814,0,0.9084592841459873,0.0,0.9084592841459873
2023-10-17,1697587140,28408.0,0.9084592841434814,0,0.9084592841459777,0.0,0.9084592841459777
2023-10-18,1697673540,28328.0,0.9084592841434814,0,0.9084592841459707,0.0,0.9084592841459707
2023-10-19,1697759940,28733.0,0.9084592841434814,0,0.9084592841460062,0.0,0.9084592841460062
2023-10-20,1697846340,29688.0,0.9084592841434814,0,0.9084592841460901,0.0,0.9084592841460901
2023-10-21,1697932740,29927.0,0.9084592841434814,0,0.9084592841461111,0.0,0.9084592841461111
2023-10-22,1698019140,30002.0,0.9084592841434814,0,0.9084592841461178,0.0,0.9084592841461178
2023-10-23,1698105540,33074.0,0.9084592841434814,0,0.9084592841463877,0.0,0.9084592841463877
2023-10-24,1698191940,33917.0,0.9084592841434814,0,0.9084592841464617,0.0,0.9084592841464617
2023-10-25,1698278340,34498.0,0.9084592841434814,0,0.9084592841465128,0.0,0.9084592841465128
2023-10-26,1698364740,34165.0,0.9084592841434814,0,0.9084592841464836,0.0,0.9084592841464836
2023-10-27,1698451140,33906.0,0.9084592841434814,0,0.9084592841464608,0.0,0.9084592841464608
2023-10-28,1698537540,34091.0,0.9084592841434814,0,0.908459284146477,0.0,0.908459284146477
2023-10-29,1698623940,34538.0,0.9084592841434814,0,0.9084592841465163,0.0,0.9084592841465163
2023-10-30,1698710340,34495.0,0.9084592841434814,0,0.9084592841465126,0.0,0.9084592841465126
2023-10-31,1698796740,34661.0,0.9084592841434814,0,0.9084592841465271,0.0,0.9084592841465271
2023-11-01,1698883140,35440.0,0.9084592841434814,0,0.9084592841465956,0.0,0.9084592841465956
2023-11-02,1698969540,34937.0,0.9084592841434814,0,0.9084592841465514,0.0,0.9084592841465514
2023-11-03,1699055940,34727.0,0.9084592841434814,0,0.9084592841465329,0.0,0.9084592841465329
2023-11-04,1699142340,35086.0,0.9084592841434814,0,0.9084592841465645,0.0,0.9084592841465645
2023-11-05,1699228740,35045.0,0.9084592841434814,0,0.9084592841465609,0.0,0.9084592841465609
2023-11-06,1699315140,35042.0,0.9084592841434814,0,0.9084592841465606,0.0,0.9084592841465606
2023-11-07,1699401540,35414.0,0.9084592841434814,0,0.9084592841465933,0.0,0.9084592841465933
2023-11-08,1699487940,35640.0,0.9084592841434814,0,0.9084592841466131,0.0,0.9084592841466131
2023-11-09,1699574340,36693.0,0.9084592841434814,0,0.9084592841467056,0.0,0.9084592841467056
2023-11-10,1699660740,37319.0,0.9084592841434814,0,0.9084592841467607,0.0,0.9084592841467607
2023-11-11,1699747140,37152.0,0.9084592841434814,0,0.908459284146746,0.0,0.908459284146746
2023-11-12,1699833540,37086.0,0.9084592841434814,0,0.9084592841467402,0.0,0.9084592841467402
2023-11-13,1699919940,36485.0,0.9084592841434814,0,0.9084592841466874,0.0,0.9084592841466874
2023-11-14,1700006340,35564.0,0.9084592841434814,0,0.9084592841466065,0.0,0.9084592841466065
2023-11-15,1700092740,37877.0,0.9084592841434814,0,0.9084592841468097,0.0,0.9084592841468097
2023-11-16,1700179140,36165.0,0.9084592841434814,0,0.9084592841466593,0.0,0.9084592841466593
2023-11-17,1700265540,36625.0,0.9084592841434814,0,0.9084592841466997,0.0,0.9084592841466997
2023-11-18,1700351940,36590.0,0.9084592841434814,0,0.9084592841466966,0.0,0.9084592841466966
2023-11-19,1700438340,37426.0,0.9084592841434814,0,0.9084592841467701,0.0,0.9084592841467701
2023-11-20,1700524740,37480.0,0.9084592841434814,0,0.9084592841467748,0.0,0.9084592841467748
2023-11-21,1700611140,35758.0,0.9084592841434814,0,0.9084592841466235,0.0,0.9084592841466235
2023-11-22,1700697540,37424.0,0.9084592841434814,0,0.9084592841467699,0.0,0.9084592841467699
2023-11-23,1700783940,37301.0,0.9084592841434814,0,0.9084592841467591,0.0,0.9084592841467591
2023-11-24,1700870340,37746.0,0.9084592841434814,0,0.9084592841467982,0.0,0.9084592841467982
2023-11-25,1700956740,37809.0,0.9084592841434814,0,0.9084592841468038,0.0,0.9084592841468038
2023-11-26,1701043140,37460.0,0.9084592841434814,0,0.908459284146773,0.0,0.908459284146773
2023-11-27,1701129540,37240.0,0.9084592841434814,0,0.9084592841467537,0.0,0.9084592841467537
2023-11-28,1701215940,37839.0,0.9084592841434814,0,0.9084592841468063,0.0,0.9084592841468063
2023-11-29,1701302340,37863.0,0.9084592841434814,0,0.9084592841468084,0.0,0.9084592841468084
2023-11-30,1701388740,37719.0,0.9084592841434814,0,0.9084592841467958,0.0,0.9084592841467958
2023-12-01,1701475140,38707.0,0.9084592841434814,0,0.9084592841468826,0.0,0.9084592841468826
2023-12-02,1701561540,39474.0,0.9084592841434814,0,0.90845928414695,0.0,0.90845928414695
2023-12-03,1701647940,39989.0,0.9084592841434814,0,0.9084592841469953,0.0,0.9084592841469953
2023-12-04,1701734340,41985.0,0.9084592841434814,0,0.9084592841471707,0.0,0.9084592841471707
2023-12-05,1701820740,44075.0,0.9084592841434814,0,0.9084592841473543,0.0,0.9084592841473543
2023-12-06,1701907140,43764.0,0.9084592841434814,0,0.908459284147327,0.0,0.908459284147327
2023-12-07,1701993540,43291.0,0.9084592841434814,0,0.9084592841472855,0.0,0.9084592841472855
2023-12-08,1702079940,44193.0,0.9084592841434814,0,0.9084592841473647,0.0,0.9084592841473647
2023-12-09,1702166340,43712.0,0.9084592841434814,0,0.9084592841473225,0.0,0.9084592841473225
2023-12-10,1702252740,43786.0,0.9084592841434814,0,0.9084592841473289,0.0,0.9084592841473289
2023-12-11,1702339140,41242.0,0.9084592841434814,0,0.9084592841471054,0.0,0.9084592841471054
2023-12-12,1702425540,41458.0,0.9084592841434814,0,0.9084592841471244,0.0,0.9084592841471244
