date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2023-12-27,1703721540,43473.0,0.0,413,267.6945053784739,59.83699999925241,327.53150537772626
2023-12-28,1703807940,42583.0,0.0,413,262.2141357286489,59.83699999925241,322.0511357279013
2023-12-29,1703894340,42072.0,0.0,413,259.06754146903023,59.83699999925241,318.9045414682827
2023-12-30,1703980740,42148.0,0.0,413,259.53552809081305,59.83699999925241,319.37252809006543
2023-12-31,1704067140,42258.0,0.0,413,260.2128771486566,59.83699999925241,320.049877147909
2024-01-01,1704153540,44187.0,0.0,413,272.0911165357492,59.83699999925241,331.92811653500166
2024-01-02,1704239940,44970.0,0.0,413,276.91261028385367,59.83699999925241,336.7496102831061
2024-01-03,1704326340,42865.0,0.0,413,263.9506124042114,59.83699999925241,323.78761240346387
2024-01-04,1704412740,44186.0,0.0,413,272.0849588170415,59.83699999925241,331.9219588162939
2024-01-05,1704499140,44184.0,0.0,413,272.0726433796262,59.83699999925241,331.9096433788786
2024-01-06,1704585540,43999.0,0.0,413,270.9334654187075,59.83699999925241,330.77046541795994
2024-01-07,1704671940,43944.0,0.0,413,270.5947908897857,59.83699999925241,330.4317908890381
2024-01-08,1704758340,46995.0,0.0,413,289.3819906668824,59.83699999925241,349.2189906661348
2024-01-09,1704844740,46124.0,0.0,413,284.0186176725032,59.83699999925241,343.85561767175557
2024-01-10,1704931140,46681.0,0.0,413,287.44846699267447,59.83699999925241,347.2854669919269
2024-01-11,1705017540,46360.0,0.0,413,285.4718392875129,59.83699999925241,345.3088392867653
2024-01-12,1705103940,42778.0,0.0,413,263.4148908766443,59.83699999925241,323.2518908758967
2024-01-13,1705190340,42843.0,0.0,413,263.8151425926427,59.83699999925241,323.6521425918951
2024-01-14,1705276740,41715.0,0.0,413,256.86923589039264,59.83699999925241,316.7062358896451
2024-01-15,1705363140,42493.0,0.0,413,261.6599410449587,59.83699999925241,321.4969410442111
2024-01-16,1705449540,43131.0,0.0,413,265.58856558045125,59.83699999925241,325.42556557970363
2024-01-17,1705535940,42738.0,0.0,413,263.1685821283375,59.83699999925241,323.00558212758995
2024-01-18,1705622340,41283.0,0.0,413,254.2091014086798,59.83699999925241,314.0461014079322
2024-01-19,1705708740,41628.0,0.0,413,256.33351436282544,59.83699999925241,316.1705143620778
2024-01-20,1705795140,41673.0,0.0,413,256.61061170467053,59.83699999925241,316.4476117039229
2024-01-21,1705881540,41560.0,0.0,413,255.91478949070398,59.83699999925241,315.7517894899564
2024-01-22,1705967940,39528.0,0.0,413,243.40230507672155,59.83699999925241,303.23930507597396
2024-01-23,1706054340,39868.0,0.0,413,245.49592943732884,59.83699999925241,305.33292943658125
2024-01-24,1706140740,40074.0,0.0,413,246.76441949110855,59.83699999925241,306.60141949036097
2024-01-25,1706227140,39916.0,0.0,413,245.7914999352969,59.83699999925241,305.6284999345493
2024-01-26,1706313540,41818.0,0.0,413,257.50348091728245,59.83699999925241,317.34048091653483
2024-01-27,1706399940,42124.0,0.0,413,259.38774284182904,59.83699999925241,319.2247428410815
2024-01-28,1706486340,42026.0,0.0,413,258.7842864084775,59.83699999925241,318.62128640772994
2024-01-29,1706572740,43305.0,0.0,413,266.66000863558554,59.83699999925241,326.4970086348379
2024-01-30,1706659140,42946.0,0.0,413,264.44938761953256,59.83699999925241,324.28638761878494
2024-01-31,1706745540,42558.0,0.0,413,262.0601927609572,59.83699999925241,321.8971927602096
2024-02-01,1706831940,43071.0,0.0,413,265.21910245799114,59.83699999925241,325.0561024572436
2024-02-02,1706918340,43183.0,0.0,413,265.90876695325,59.83699999925241,325.74576695250244
2024-02-03,1707004740,42994.0,0.0,413,264.7449581175007,59.83699999925241,324.58195811675307
2024-02-04,1707091140,42570.0,0.0,413,262.13408538544917,59.83699999925241,321.9710853847016
2024-02-05,1707177540,42659.0,0.0,413,262.6821223504317,59.83699999925241,322.51912234968415
2024-02-06,1707263940,43092.0,0.0,413,265.34841455085217,59.83699999925241,325.1854145501046
2024-02-07,1707350340,44346.0,0.0,413,273.0701938102685,59.83699999925241,332.9071938095209
2024-02-08,1707436740,45300.0,0.0,413,278.94465745738427,59.83699999925241,338.7816574566367
2024-02-09,1707523140,47161.0,0.0,413,290.4041719723554,59.83699999925241,350.24117197160786
2024-02-10,1707609540,47770.0,0.0,413,294.1542226653255,59.83699999925241,353.9912226645779
2024-02-11,1707695940,48313.0,0.0,413,297.49786392358953,59.83699999925241,357.3348639228419
2024-02-12,1707782340,49937.0,0.0,413,307.49799910484325,59.83699999925241,367.3349991040957
2024-02-13,1707868740,49720.0,0.0,413,306.1617741452792,59.83699999925241,365.9987741445316
2024-02-14,1707955140,51844.0,0.0,413,319.2407686803671,59.83699999925241,379.07776867961957
2024-02-15,1708041540,51942.0,0.0,413,319.8442251137186,59.83699999925241,379.681225112971
2024-02-16,1708127940,52161.0,0.0,413,321.19276551069805,59.83699999925241,381.0297655099505
2024-02-17,1708214340,51664.0,0.0,413,318.1323793129868,59.83699999925241,377.9693793122392
2024-02-18,1708300740,52130.0,0.0,413,321.00187623076033,59.83699999925241,380.8388762300127
2024-02-19,1708387140,51789.0,0.0,413,318.90209415144534,59.83699999925241,378.7390941506977
2024-02-20,1708473540,52275.0,0.0,413,321.89474544337224,59.83699999925241,381.73174544262463
2024-02-21,1708559940,51843.0,0.0,413,319.2346109616595,59.83699999925241,379.0716109609119
2024-02-22,1708646340,51253.0,0.0,413,315.601556924135,59.83699999925241,375.4385569233874
2024-02-23,1708732740,50743.0,0.0,413,312.46112038322406,59.83699999925241,372.29812038247644
2024-02-24,1708819140,51562.0,0.0,413,317.5042920048046,59.83699999925241,377.341292004057
2024-02-25,1708905540,51722.0,0.0,413,318.4895269980316,59.83699999925241,378.32652699728396
2024-02-26,1708991940,54524.0,0.0,413,335.7434548169188,59.83699999925241,395.58045481617125
2024-02-27,1709078340,57068.0,0.0,413,351.4086912092275,59.83699999925241,411.2456912084799
2024-02-28,1709164740,62512.0,0.0,413,384.93131185377496,59.83699999925241,444.7683118530274
2024-02-29,1709251140,61161.0,0.0,413,376.6122338797148,59.83699999925241,436.4492338789672
2024-03-01,1709337540,62444.0,0.0,413,384.5125869816535,59.83699999925241,444.3495869809059
2024-03-02,1709423940,62042.0,0.0,413,382.03718406117076,59.83699999925241,441.8741840604232
2024-03-03,1709510340,63142.0,0.0,413,388.81067463960613,59.83699999925241,448.6476746388586
2024-03-04,1709596740,68359.0,300.86400000000015,113,413.3149773838069,59.83699999925241,473.15197738305926
2024-03-05,1709683140,63796.0,297.29899999997656,118,411.5255358365275,59.83699999925241,471.3625358357799
2024-03-06,1709769540,66120.0,193.63399999995127,223,414.0726598103886,59.83699999925241,473.90965980964097
2024-03-07,1709855940,66941.0,180.05899999993522,238,415.4959325289964,59.83699999925241,475.33293252824876
2024-03-08,1709942340,68285.0,210.47999999992138,209,417.5364930478813,59.83699999925241,477.3734930471337
2024-03-09,1710028740,68463.0,-7.716494110354688e-11,420,417.7031025170545,59.83699999925241,477.5401025163069
2024-03-10,1710115140,69026.0,0.1339999999119783,421,416.0983387638159,59.83699999925241,475.93533876306833
2024-03-11,1710201540,72118.0,275.4259999998886,147,421.37690894815734,59.83699999925241,481.2139089474098
2024-03-12,1710287940,71473.0,243.8329999998819,180,422.79504909363,59.83699999925241,482.6320490928824
2024-03-13,1710374340,73121.0,80.10799999987046,345,423.53974095305205,59.83699999925241,483.37674095230443
2024-03-14,1710460740,71371.0,0.9909999998638455,425,415.34721647762,59.83699999925241,475.1842164768724
2024-03-15,1710547140,69516.0,0.04999999986382875,426,404.4739813455633,59.83699999925241,464.3109813448157
2024-03-16,1710633540,65248.0,0.04999999986382875,426,379.64399181245665,59.83699999925241,439.48099181170903
2024-03-17,1710719940,68352.0,0.04999999986382875,426,397.7021660183524,59.83699999925241,457.53916601760477
2024-03-18,1710806340,67613.0,0.04999999986382875,426,393.40287776508023,59.83699999925241,453.2398777643326
2024-03-19,1710892740,61897.0,0.04999999986382875,426,360.1488430482953,59.83699999925241,419.98584304754775
2024-03-20,1710979140,67872.0,0.04999999986382875,426,394.90966485249226,59.83699999925241,454.74666485174464
2024-03-21,1711065540,65485.0,0.04999999986382875,426,381.0227892631001,59.83699999925241,440.8597892623525
2024-03-22,1711151940,63807.0,0.04999999986382875,426,371.2606706041139,59.83699999925241,431.0976706033663
2024-03-23,1711238340,64001.0,0.04999999986382875,426,372.3893064919824,59.83699999925241,432.2263064912348
2024-03-24,1711324740,67188.0,0.04999999986382875,426,390.9303506911415,59.83699999925241,450.76735069039387
2024-03-25,1711411140,69898.0,0.04999999986382875,426,406.6963468567271,59.83699999925241,466.5333468559795
2024-03-26,1711497540,69997.0,0.04999999986382875,426,407.2723002221857,59.83699999925241,467.10930022143816
2024-03-27,1711583940,69421.0,0.04999999986382875,426,403.9212988231535,59.83699999925241,463.7582988224059
2024-03-28,1711670340,70803.0,0.04999999986382875,426,411.96137509652596,59.83699999925241,471.7983750957784
2024-03-29,1711756740,69903.0,0.04999999986382875,426,406.72543541053807,59.83699999925241,466.5624354097905
2024-03-30,1711843140,69613.0,0.04999999986382875,426,405.03829928949756,59.83699999925241,464.87529928874994
2024-03-31,1711929540,71285.0,0.0,426,414.71551168404676,59.88699999911624,474.602511683163
2024-04-01,1712015940,69699.0,0.0,426,405.4886224151837,59.88699999911624,465.3756224143
2024-04-02,1712102340,65469.0,0.0,426,380.87970589104094,59.88699999911624,440.7667058901572
2024-04-03,1712188740,65988.0,0.0,426,383.89909777662723,59.88699999911624,443.7860977757435
2024-04-04,1712275140,68538.0,0.0,426,398.73426022025944,59.88699999911624,458.6212602193757
2024-04-05,1712361540,67857.0,0.0,426,394.7723991911953,59.88699999911624,454.65939919031155
2024-04-06,1712447940,68917.0,0.0,426,400.93917259913655,59.88699999911624,460.8261725982528
2024-04-07,1712534340,69358.0,0.0,426,403.5047830452706,59.88699999911624,463.39178304438684
2024-04-08,1712620740,71613.0,0.20599999999994267,426,416.60041387508653,59.88699999911624,476.4874138742028
2024-04-09,1712707140,69135.0,0.20599999999994267,426,402.1920612354475,59.88699999911624,462.07906123456377
2024-04-10,1712793540,70630.0,0.20599999999994267,426,410.8847517908391,59.88699999911624,470.7717517899554
2024-04-11,1712879940,70015.0,0.20599999999994267,426,407.30882892022646,59.88699999911624,467.1958289193427
2024-04-12,1712966340,67150.0,0.20599999999994267,426,390.6502614010314,59.88699999911624,450.53726140014766
2024-04-13,1713052740,64054.0,0.20599999999994267,426,372.6485423645817,59.88699999911624,432.53554236369797
2024-04-14,1713139140,65749.0,0.20599999999994267,426,382.50413466651395,59.88699999911624,442.3911346656302
2024-04-15,1713225540,63438.0,0.20599999999994267,426,369.06680498523644,59.88699999911624,428.9538049843527
2024-04-16,1713311940,63830.0,0.20599999999994267,426,371.3460924084562,59.88699999911624,431.2330924075724
2024-04-17,1713398340,61278.0,0.20599999999994267,426,356.5074661225972,59.88699999911624,416.39446612171344
2024-04-18,1713484740,63515.0,0.20599999999994267,426,369.51452215765465,59.88699999911624,429.4015221567709
2024-04-19,1713571140,63821.0,0.20599999999994267,426,371.2937618298618,59.88699999911624,431.18076182897806
2024-04-20,1713657540,64990.0,0.20599999999994267,426,378.0909225383921,59.88699999911624,437.97792253750833
2024-04-21,1713743940,64950.0,0.20599999999994267,426,377.85834218908394,59.88699999911624,437.7453421882002
2024-04-22,1713830340,66855.0,0.20599999999994267,426,388.93498132488384,59.88699999911624,448.8219813240001
2024-04-23,1713916740,66421.0,0.20599999999994267,426,386.41148453489063,59.88699999911624,446.2984845340069
2024-04-24,1714003140,64259.0,0.20599999999994267,426,373.8405166547859,59.88699999911624,433.72751665390217
2024-04-25,1714089540,64493.0,0.20599999999994267,426,375.2011116982385,59.88699999911624,435.08811169735475
2024-04-26,1714175940,63745.0,0.20599999999994267,426,370.8518591661764,59.88699999911624,430.73885916529264
2024-04-27,1714262340,63429.0,0.20599999999994267,426,369.0144744066421,59.88699999911624,428.90147440575834
2024-04-28,1714348740,63098.0,0.20599999999994267,426,367.0898720161173,59.88699999911624,426.97687201523354
2024-04-29,1714435140,63832.0,0.20599999999994267,426,371.35772142592157,59.88699999911624,431.2447214250378
2024-04-30,1714521540,60632.0,0.0,426,352.54529348127085,60.09299999911619,412.638293480387
2024-05-01,1714607940,58256.0,0.0,426,338.7300207323676,60.09299999911619,398.8230207314838
2024-05-02,1714694340,59099.0,0.0,426,343.63165159403655,60.09299999911619,403.72465159315277
2024-05-03,1714780740,62915.0,0.0,426,365.8198169180326,60.09299999911619,425.9128169171488
2024-05-04,1714867140,63899.0,0.0,426,371.5412935110128,60.09299999911619,431.63429351012894
2024-05-05,1714953540,64021.0,0.0,426,372.25066357640253,60.09299999911619,432.3436635755187
2024-05-06,1715039940,63164.0,0.0,426,367.26762959247577,60.09299999911619,427.360629591592
2024-05-07,1715126340,62320.0,0.0,426,362.3601842220741,60.09299999911619,422.4531842211903
2024-05-08,1715212740,61181.0,0.0,426,355.737458775525,60.09299999911619,415.8304587746412
2024-05-09,1715299140,63075.0,0.0,426,366.7501383152652,60.09299999911619,426.84313831438135
2024-05-10,1715385540,60793.0,0.0,426,353.48142938723606,60.09299999911619,413.5744293863522
2024-05-11,1715471940,60816.0,0.0,426,353.61516308808825,60.09299999911619,413.7081630872044
2024-05-12,1715558340,61462.0,0.0,426,357.3713357294146,60.09299999911619,417.46433572853084
2024-05-13,1715644740,62934.0,0.0,426,365.930292583954,60.09299999911619,426.0232925830702
2024-05-14,1715731140,61543.0,0.0,426,357.8423109367636,60.09299999911619,417.9353109358798
2024-05-15,1715817540,66242.0,0.0,426,385.1646874717367,60.09299999911619,445.25768747085294
2024-05-16,1715903940,65252.0,0.0,426,379.4083238263604,60.09299999911619,439.50132382547656
2024-05-17,1715990340,67053.0,0.0,426,389.88025405395916,60.09299999911619,449.9732540530754
2024-05-18,1716076740,66930.0,0.0,426,389.1650694798367,60.09299999911619,449.25806947895285
2024-05-19,1716163140,66275.0,0.0,426,385.35656625991595,60.09299999911619,445.44956625903217
2024-05-20,1716249540,71401.0,0.0,426,415.1617380237534,60.09299999911619,475.25473802286956
2024-05-21,1716335940,70136.0,0.0,426,407.80638447688364,60.09299999911619,467.8993844759998
2024-05-22,1716422340,69118.0,0.0,426,401.88721458699166,60.09299999911619,461.9802145861079
2024-05-23,1716508740,67945.0,0.0,426,395.0667958435306,60.09299999911619,455.15979584264676
2024-05-24,1716595140,68548.0,0.0,426,398.57294460935077,60.09299999911619,458.66594460846693
2024-05-25,1716681540,69275.0,0.0,426,402.80009245802603,60.09299999911619,462.8930924571422
2024-05-26,1716767940,68489.0,0.0,426,398.22988859412123,60.09299999911619,458.3228885932374
2024-05-27,1716854340,69392.0,0.0,426,403.4803899797523,60.09299999911619,463.5733899788685
2024-05-28,1716940740,68327.0,0.0,426,397.2879381794233,60.09299999911619,457.3809381785395
2024-05-29,1717027140,67564.0,0.0,426,392.85146801637063,60.09299999911619,452.9444680154868
2024-05-30,1717113540,68338.0,0.0,426,397.351897775483,60.09299999911619,457.4448977745992
2024-05-31,1717199940,67477.0,0.0,426,392.34560575662545,60.09299999911619,452.4386057557416
2024-06-01,1717286340,67723.0,0.0,426,393.7759749048704,60.09299999911619,453.86897490398655
2024-06-02,1717372740,67752.0,0.0,426,393.9445956581188,60.09299999911619,454.037595657235
2024-06-03,1717459140,68801.0,0.0,426,400.0440153187247,60.09299999911619,460.1370153178409
2024-06-04,1717545540,70564.0,0.0,426,410.2949942144807,60.09299999911619,470.3879942135969
2024-06-05,1717631940,71119.0,0.0,426,413.52204656113105,60.09299999911619,473.61504656024727
2024-06-06,1717718340,70775.0,0.0,426,411.5218555570811,60.09299999911619,471.6148555561973
2024-06-07,1717804740,69326.0,0.0,426,403.0966324033939,60.09299999911619,463.18963240251014
2024-06-08,1717891140,69306.0,0.0,426,402.98034222873986,60.09299999911619,463.0733422278561
2024-06-09,1717977540,69640.0,0.0,426,404.9223881454628,60.09299999911619,465.015388144579
2024-06-10,1718063940,69501.0,0.0,426,404.114171431617,60.09299999911619,464.2071714307332
2024-06-11,1718150340,67306.0,0.0,426,391.35132476333314,60.09299999911619,451.44432476244936
2024-06-12,1718236740,68243.0,0.0,426,396.7995194458762,60.09299999911619,456.89251944499233
2024-06-13,1718323140,66733.0,0.0,426,388.0196112594941,60.09299999911619,448.1126112586103
2024-06-14,1718409540,65996.0,0.0,426,383.73431832349166,60.09299999911619,443.8273183226079
2024-06-15,1718495940,66182.0,0.0,426,384.8158169477745,60.09299999911619,444.90881694689074
2024-06-16,1718582340,66622.0,0.0,426,387.37420079016397,60.09299999911619,447.4672007892801
2024-06-17,1718668740,66475.0,0.0,426,386.51946800645663,60.09299999911619,446.61246800557285
2024-06-18,1718755140,65145.0,0.0,426,378.78617139196115,60.09299999911619,438.8791713910773
2024-06-19,1718841540,64946.0,0.0,426,377.6290841541532,60.09299999911619,437.7220841532694
2024-06-20,1718927940,64845.0,0.0,426,377.0418187721501,60.09299999911619,437.1348187712663
2024-06-21,1719014340,64102.0,0.0,426,372.72163878375153,60.09299999911619,432.81463878286775
2024-06-22,1719100740,64233.0,0.0,426,373.4833394277357,60.09299999911619,433.57633942685186
2024-06-23,1719187140,63154.0,0.0,426,367.20948450514874,60.09299999911619,427.30248450426495
2024-06-24,1719273540,60252.0,0.0,426,350.33578016284355,60.09299999911619,410.4287801619597
2024-06-25,1719359940,61789.0,0.0,426,359.27268008500863,60.09299999911619,419.36568008412485
2024-06-26,1719446340,60807.0,0.0,426,353.5628325094939,60.09299999911619,413.65583250861005
2024-06-27,1719532740,61622.0,0.0,426,358.30165712664717,60.09299999911619,418.3946571257634
2024-06-28,1719619140,60315.0,0.0,426,350.7020942130039,60.09299999911619,410.79509421212003
2024-06-29,1719705540,60879.0,0.0,426,353.9814771382486,60.09299999911619,414.07447713736474
2024-06-30,1719791940,62676.0,0.0,426,364.4301493309165,60.09299999911619,424.52314933003265
2024-07-01,1719878340,62829.0,0.0,426,365.3197691670201,60.09299999911619,425.4127691661363
2024-07-02,1719964740,62033.0,0.0,426,360.69142021578824,60.09299999911619,420.78442021490446
2024-07-03,1720051140,60142.0,0.0,426,349.6961842022462,60.09299999911619,409.78918420136233
2024-07-04,1720137540,57045.0,0.0,426,331.6886506570638,60.09299999911619,391.78165065618
2024-07-05,1720223940,56632.0,0.0,426,329.2872585504573,60.09299999911619,389.38025854957345
2024-07-06,1720310340,58251.0,0.0,426,338.7009481887041,60.09299999911619,398.7939481878203
2024-07-07,1720396740,55829.0,0.0,426,324.61820803809655,60.09299999911619,384.7112080372127
2024-07-08,1720483140,56710.0,0.0,426,329.74079023160823,60.09299999911619,389.8337902307244
2024-07-09,1720569540,58033.0,0.0,426,337.43338528497475,60.09299999911619,397.5263852840909
2024-07-10,1720655940,57733.0,0.0,426,335.6890326651637,60.09299999911619,395.7820326642799
2024-07-11,1720742340,57348.0,0.0,426,333.45044680307296,60.09299999911619,393.5434468021891
2024-07-12,1720828740,57889.0,0.0,426,336.5960960274655,60.09299999911619,396.68909602658164
2024-07-13,1720915140,59226.0,0.0,426,344.3700942030899,60.09299999911619,404.4630942022061
2024-07-14,1721001540,60823.0,0.0,426,353.65586464921716,60.09299999911619,413.7488646483333
2024-07-15,1721087940,64769.0,0.0,426,376.59991610846464,60.09299999911619,436.6929161075808
2024-07-16,1721174340,65081.0,0.0,426,378.41404283306815,60.09299999911619,438.5070428321843
2024-07-17,1721260740,64091.0,0.0,426,372.6576791876918,60.09299999911619,432.75067918680804
2024-07-18,1721347140,63964.0,0.0,426,371.9192365786385,60.09299999911619,432.0122365777547
2024-07-19,1721433540,66705.0,0.0,426,387.8568050149784,60.09299999911619,447.94980501409464
2024-07-20,1721519940,67155.0,0.0,426,390.4733339446949,60.09299999911619,450.56633394381106
2024-07-21,1721606340,68158.0,0.0,426,396.3052862035964,60.09299999911619,456.3982862027126
2024-07-22,1721692740,67562.0,0.0,426,392.83983899890524,60.09299999911619,452.93283899802145
2024-07-23,1721779140,65944.0,0.0,426,383.43196386939115,60.09299999911619,443.52496386850737
2024-07-24,1721865540,65376.0,0.0,426,380.1293229092156,60.09299999911619,440.22232290833176
2024-07-25,1721951940,65796.0,0.0,426,382.5714165769511,60.09299999911619,442.6644165760673
2024-07-26,1722038340,67921.0,0.0,426,394.92724763394574,60.09299999911619,455.0202476330619
2024-07-27,1722124740,67892.0,0.0,426,394.75862688069725,60.09299999911619,454.85162687981347
2024-07-28,1722211140,68264.0,0.0,426,396.9216241292629,60.09299999911619,457.01462412837907
2024-07-29,1722297540,66780.0,0.0,426,388.2928931699311,60.09299999911619,448.38589316904734
2024-07-30,1722383940,66171.0,0.0,426,384.7518573517148,60.09299999911619,444.84485735083103
2024-07-31,1722470340,64612.0,0.0,426,375.6870382374303,60.09299999911619,435.7800382365465
2024-08-01,1722556740,65293.0,0.0,426,379.64671868440126,60.09299999911619,439.7397186835175
2024-08-02,1722643140,61421.0,0.0,426,357.13294087137376,60.09299999911619,417.2259408704899
2024-08-03,1722729540,60672.0,0.0,426,352.777873830579,60.09299999911619,412.87087382969514
2024-08-04,1722815940,58142.0,0.0,426,338.06716673683945,60.09299999911619,398.1601667359556
2024-08-05,1722902340,54014.0,0.0,426,314.0648746882399,60.09299999911619,374.15787468735607
2024-08-06,1722988740,56053.0,0.0,426,325.9206579942221,60.09299999911619,386.01365799333826
2024-08-07,1723075140,55136.0,0.0,426,320.5887534863331,60.09299999911619,380.68175348544924
2024-08-08,1723161540,61699.0,0.0,426,358.7493742990653,60.09299999911619,418.84237429818154
2024-08-09,1723247940,60860.0,0.0,426,353.8710014723272,60.09299999911619,413.96400147144334
2024-08-10,1723334340,60952.0,0.0,426,354.40593627573594,60.09299999911619,414.4989362748521
2024-08-11,1723420740,58725.0,0.0,426,341.4570253280055,60.09299999911619,401.5500253271217
2024-08-12,1723507140,59362.0,0.0,426,345.16086739073756,60.09299999911619,405.2538673898538
2024-08-13,1723593540,60620.0,0.0,426,352.47551937647836,60.09299999911619,412.5685193755945
2024-08-14,1723679940,58697.0,0.0,426,341.2942190834898,60.09299999911619,401.38721908260595
2024-08-15,1723766340,57557.0,0.0,426,334.66567912820796,60.09299999911619,394.75867912732417
2024-08-16,1723852740,58883.0,0.0,426,342.37571770777265,60.09299999911619,402.4687177068888
2024-08-17,1723939140,59487.0,0.0,426,345.88768098232543,60.09299999911619,405.98068098144165
2024-08-18,1724025540,58430.0,0.0,426,339.741745251858,60.09299999911619,399.83474525097415
2024-08-19,1724111940,59497.0,0.0,426,345.9458260696525,60.09299999911619,406.0388260687687
2024-08-20,1724198340,59012.0,0.0,426,343.12578933429137,60.09299999911619,403.2187893334076
2024-08-21,1724284740,61159.0,0.0,426,355.60953958340554,60.09299999911619,415.7025395825217
2024-08-22,1724371140,60383.0,0.0,426,351.0974808068277,60.09299999911619,411.19048080594393
2024-08-23,1724457540,64085.0,0.0,426,372.6227921352956,60.09299999911619,432.7157921344118
2024-08-24,1724543940,64174.0,0.0,426,373.14028341250616,60.09299999911619,433.2332834116223
2024-08-25,1724630340,64262.0,0.0,426,373.6519601809841,60.09299999911619,433.7449601801003
2024-08-26,1724716740,62852.0,0.0,426,365.4535028678723,60.09299999911619,425.5465028669885
2024-08-27,1724803140,59427.0,0.0,426,345.5388104583633,60.09299999911619,405.63181045747945
2024-08-28,1724889540,59033.0,0.0,426,343.24789401767816,60.09299999911619,403.3408940167943
2024-08-29,1724975940,59365.0,0.0,426,345.17831091693563,60.09299999911619,405.2713109160518
2024-08-30,1725062340,59113.0,0.0,426,343.71305471629444,60.09299999911619,403.8060547154106
2024-08-31,1725148740,58967.0,0.0,426,342.8641364413197,60.09299999911619,402.9571364404359
2024-09-01,1725235140,57310.0,0.0,426,333.2294954712302,60.09299999911619,393.32249547034644
2024-09-02,1725321540,59133.0,0.0,426,343.8293448909485,60.09299999911619,403.92234489006466
2024-09-03,1725407940,57493.0,0.0,426,334.29355056931496,60.09299999911619,394.3865505684312
2024-09-04,1725494340,57956.0,0.0,426,336.9856681125566,60.09299999911619,397.07866811167276
2024-09-05,1725580740,56158.0,0.0,426,326.53118141115596,60.09299999911619,386.6241814102722
2024-09-06,1725667140,53955.0,0.0,426,313.72181867301043,60.09299999911619,373.81481867212665
2024-09-07,1725753540,54147.0,0.0,426,314.8382043496895,60.09299999911619,374.93120434880564
2024-09-08,1725839940,54866.0,0.0,426,319.01883612850315,60.09299999911619,379.1118361276193
2024-09-09,1725926340,57059.0,0.0,426,331.7700537793217,60.09299999911619,391.8630537784379
2024-09-10,1726012740,57659.0,0.0,426,335.2587590189437,60.09299999911619,395.35175901805985
2024-09-11,1726099140,57342.0,0.0,426,333.4155597506767,60.09299999911619,393.5085597497929
2024-09-12,1726185540,58139.0,0.0,426,338.04972321064133,60.09299999911619,398.1427232097575
2024-09-13,1726271940,60545.0,0.0,426,352.03943122152566,60.09299999911619,412.1324312206418
2024-09-14,1726358340,60012.0,0.0,426,348.9402980669947,60.09299999911619,409.0332980661109
2024-09-15,1726444740,59130.0,0.0,426,343.8119013647503,60.09299999911619,403.90490136386654
2024-09-16,1726531140,58212.0,0.0,426,338.4741823481287,60.09299999911619,398.56718234724485
2024-09-17,1726617540,60316.0,0.0,426,350.70790872173654,60.09299999911619,410.8009087208527
2024-09-18,1726703940,61757.0,0.0,426,359.08661580556213,60.09299999911619,419.1796158046783
2024-09-19,1726790340,62940.0,0.0,426,365.96517963635023,60.09299999911619,426.05817963546644
2024-09-20,1726876740,63211.0,0.0,426,367.5409115029128,60.09299999911619,427.63391150202904
2024-09-21,1726963140,63364.0,0.0,426,368.4305313390164,60.09299999911619,428.52353133813256
2024-09-22,1727049540,63563.0,0.0,426,369.5876185768244,60.09299999911619,429.68061857594057
2024-09-23,1727135940,63325.0,0.0,426,368.203765498441,60.09299999911619,428.2967654975572
2024-09-24,1727222340,64260.0,0.0,426,373.6403311635187,60.09299999911619,433.73333116263484
2024-09-25,1727308740,63147.0,0.0,426,367.1687829440198,60.09299999911619,427.26178294313604
2024-09-26,1727395140,65175.0,0.0,426,378.96060665394225,60.09299999911619,439.0536066530584
2024-09-27,1727481540,65781.0,0.0,426,382.48419894596043,60.09299999911619,442.5771989450766
2024-09-28,1727567940,65876.0,0.0,426,383.0365772755673,60.09299999911619,443.12957727468347
2024-09-29,1727654340,65601.0,0.0,426,381.43758737407387,60.09299999911619,441.5305873731901
2024-09-30,1727740740,63302.0,0.0,426,368.0700317975888,60.09299999911619,428.163031796705
2024-10-01,1727827140,60807.0,0.0,426,353.5628325094939,60.09299999911619,413.65583250861005
2024-10-02,1727913540,60634.0,0.0,426,352.55692249873624,60.09299999911619,412.64992249785246
2024-10-03,1727999940,60745.0,0.0,426,353.2023329680663,60.09299999911619,413.2953329671825
2024-10-04,1728086340,62081.0,0.0,426,360.970516634958,60.09299999911619,421.0635166340742
2024-10-05,1728172740,62063.0,0.0,426,360.86585547776934,60.09299999911619,420.95885547688556
2024-10-06,1728259140,62814.0,0.0,426,365.2325515360296,60.09299999911619,425.3255515351458
2024-10-07,1728345540,62212.0,0.0,426,361.73221727894213,60.09299999911619,421.8252172780583
2024-10-08,1728431940,62133.0,0.0,426,361.2728710890586,60.09299999911619,421.3658710881748
2024-10-09,1728518340,60582.0,0.0,426,352.2545680446357,60.09299999911619,412.34756804375183
2024-10-10,1728604740,60278.0,0.0,426,350.4869573898938,60.09299999911619,410.57995738901
2024-10-11,1728691140,62452.0,0.0,426,363.127699374791,60.09299999911619,423.2206993739072
2024-10-12,1728777540,63194.0,0.0,426,367.4420648544569,60.09299999911619,427.5350648535731
2024-10-13,1728863940,62849.0,0.0,426,365.4360593416742,60.09299999911619,425.52905934079035
