date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2023-10-20,1697846340,29688.0,0.0,902,397.84100531752074,150.19999999953268,548.0410053170534
2023-10-21,1697932740,29927.0,0.0,902,401.0437808588468,150.19999999953268,551.2437808583795
2023-10-22,1698019140,30002.0,0.0,902,402.04883594503696,150.19999999953268,552.2488359445697
2023-10-23,1698105540,33074.0,0.0,902,443.2158922753867,150.19999999953268,593.4158922749193
2023-10-24,1698191940,33917.0,0.0,902,454.5127114441644,150.19999999953268,604.7127114436971
2023-10-25,1698278340,34498.0,0.0,902,462.29853817851756,150.19999999953268,612.4985381780502
2023-10-26,1698364740,34165.0,0.0,902,457.83609359583323,150.19999999953268,608.0360935953659
2023-10-27,1698451140,33906.0,0.0,902,454.36530336485646,150.19999999953268,604.5653033643891
2023-10-28,1698537540,34091.0,0.0,902,456.84443924412557,150.19999999953268,607.0444392436582
2023-10-29,1698623940,34538.0,0.0,902,462.834567557819,150.19999999953268,613.0345675573517
2023-10-30,1698710340,34495.0,0.0,902,462.25833597506994,150.19999999953268,612.4583359746026
2023-10-31,1698796740,34661.0,0.0,902,464.48285789917094,150.19999999953268,614.6828578987036
2023-11-01,1698883140,35440.0,0.0,902,474.9220300610662,150.19999999953268,625.122030060599
2023-11-02,1698969540,34937.0,0.0,902,468.18146061635076,150.19999999953268,618.3814606158835
2023-11-03,1699055940,34727.0,0.0,902,465.3673063750183,150.19999999953268,615.567306374551
2023-11-04,1699142340,35086.0,0.0,902,470.17817005424865,150.19999999953268,620.3781700537813
2023-11-05,1699228740,35045.0,0.0,902,469.6287399404647,150.19999999953268,619.8287399399974
2023-11-06,1699315140,35042.0,0.0,902,469.5885377370171,150.19999999953268,619.7885377365498
2023-11-07,1699401540,35414.0,0.0,902,474.57361096452036,150.19999999953268,624.773610964053
2023-11-08,1699487940,35640.0,0.0,902,477.60217695757336,150.19999999953268,627.802176957106
2023-11-09,1699574340,36693.0,0.0,902,491.71315036768357,150.19999999953268,641.9131503672163
2023-11-10,1699660740,37319.0,0.0,902,500.1020101537509,150.19999999953268,650.3020101532836
2023-11-11,1699747140,37152.0,0.0,902,497.8640874951674,150.19999999953268,648.0640874947001
2023-11-12,1699833540,37086.0,0.0,902,496.9796390193201,150.19999999953268,647.1796390188528
2023-11-13,1699919940,36485.0,0.0,902,488.92579759531606,150.19999999953268,639.1257975948488
2023-11-14,1700006340,35564.0,0.0,902,476.58372113690064,150.19999999953268,626.7837211364333
2023-11-15,1700092740,37877.0,0.0,902,507.5796199950058,150.19999999953268,657.7796199945385
2023-11-16,1700179140,36165.0,0.0,902,484.63756256090466,150.19999999953268,634.8375625604374
2023-11-17,1700265540,36625.0,0.0,902,490.8019004228711,150.19999999953268,641.0019004224038
2023-11-18,1700351940,36590.0,0.0,902,490.33287471598237,150.19999999953268,640.532874715515
2023-11-19,1700438340,37426.0,0.0,902,501.5358887433822,150.19999999953268,651.7358887429149
2023-11-20,1700524740,37480.0,0.0,902,502.2595284054391,150.19999999953268,652.4595284049717
2023-11-21,1700611140,35758.0,0.0,902,479.1834636265126,150.19999999953268,629.3834636260453
2023-11-22,1700697540,37424.0,0.0,902,501.5090872744171,150.19999999953268,651.7090872739498
2023-11-23,1700783940,37301.0,0.0,902,499.8607969330653,150.19999999953268,650.0607969325979
2023-11-24,1700870340,37746.0,0.0,902,505.8241237777936,150.19999999953268,656.0241237773263
2023-11-25,1700956740,37809.0,0.0,902,506.6683700501934,150.19999999953268,656.8683700497261
2023-11-26,1701043140,37460.0,0.0,902,501.99151371578847,150.19999999953268,652.1915137153212
2023-11-27,1701129540,37240.0,0.0,902,499.04335212963053,150.19999999953268,649.2433521291632
2023-11-28,1701215940,37839.0,0.0,902,507.0703920846695,150.19999999953268,657.2703920842022
2023-11-29,1701302340,37863.0,0.0,902,507.39200971225034,150.19999999953268,657.592009711783
2023-11-30,1701388740,37719.0,0.0,902,505.46230394676513,150.19999999953268,655.6623039462978
2023-12-01,1701475140,38707.0,0.0,902,518.7022296155105,150.19999999953268,668.9022296150432
2023-12-02,1701561540,39474.0,0.0,902,528.9805929636154,150.19999999953268,679.1805929631481
2023-12-03,1701647940,39989.0,0.0,902,535.8819712221213,150.19999999953268,686.0819712216539
2023-12-04,1701734340,41985.0,0.0,902,562.6298372492626,150.19999999953268,712.8298372487952
2023-12-05,1701820740,44075.0,0.0,902,590.6373723177622,150.19999999953268,740.8373723172949
2023-12-06,1701907140,43764.0,0.0,902,586.4697438936937,150.19999999953268,736.6697438932264
2023-12-07,1701993540,43291.0,0.0,902,580.1311964834542,150.19999999953268,730.3311964829869
2023-12-08,1702079940,44193.0,0.0,902,592.2186589867015,150.19999999953268,742.4186589862342
2023-12-09,1702166340,43712.0,0.0,902,585.7729057006018,150.19999999953268,735.9729057001344
2023-12-10,1702252740,43786.0,0.0,902,586.7645600523094,150.19999999953268,736.9645600518421
2023-12-11,1702339140,41242.0,0.0,902,552.6730915287385,150.19999999953268,702.8730915282712
2023-12-12,1702425540,41458.0,0.0,902,555.5676501769664,150.19999999953268,705.767650176499
2023-12-13,1702511940,42888.0,0.0,902,574.7307004869924,150.19999999953268,724.9307004865251
2023-12-14,1702598340,43031.0,0.0,902,576.6470055179949,150.19999999953268,726.8470055175276
2023-12-15,1702684740,41925.0,0.0,902,561.8257931803105,150.19999999953268,712.0257931798432
2023-12-16,1702771140,42246.0,0.0,902,566.1274289492044,150.19999999953268,716.3274289487371
2023-12-17,1702857540,41345.0,0.0,902,554.0533671804397,150.19999999953268,704.2533671799724
2023-12-18,1702943940,42650.0,0.0,902,571.5413256801488,150.19999999953268,721.7413256796815
2023-12-19,1703030340,42258.0,0.0,902,566.2882377629948,150.19999999953268,716.4882377625274
2023-12-20,1703116740,43665.0,0.0,902,585.1430711799226,150.19999999953268,735.3430711794553
2023-12-21,1703203140,43873.0,0.0,902,587.93042395229,150.19999999953268,738.1304239518226
2023-12-22,1703289540,44002.0,0.0,902,589.6591187005372,150.19999999953268,739.8591187000699
2023-12-23,1703375940,43733.0,0.0,902,586.054321124735,150.19999999953268,736.2543211242677
2023-12-24,1703462340,43033.0,0.0,902,576.67380698696,150.19999999953268,726.8738069864927
2023-12-25,1703548740,43591.0,0.0,902,584.151416828215,150.19999999953268,734.3514168277477
2023-12-26,1703635140,42510.0,0.0,902,569.6652228525938,150.19999999953268,719.8652228521265
2023-12-27,1703721540,43473.0,0.0,902,582.5701301592758,150.19999999953268,732.7701301588085
2023-12-28,1703807940,42583.0,0.0,902,570.643476469819,150.19999999953268,720.8434764693517
2023-12-29,1703894340,42072.0,0.0,902,563.7957011492432,150.19999999953268,713.9957011487759
2023-12-30,1703980740,42148.0,0.0,902,564.8141569699159,150.19999999953268,715.0141569694485
2023-12-31,1704067140,42258.0,0.0,902,566.2882377629948,150.19999999953268,716.4882377625274
2024-01-01,1704153540,44187.0,0.0,902,592.1382545798062,150.19999999953268,742.3382545793389
2024-01-02,1704239940,44970.0,0.0,902,602.6310296796318,150.19999999953268,752.8310296791644
2024-01-03,1704326340,42865.0,0.0,902,574.4224835938941,150.19999999953268,724.6224835934268
2024-01-04,1704412740,44186.0,0.0,902,592.1248538453237,150.19999999953268,742.3248538448564
2024-01-05,1704499140,44184.0,0.0,902,592.0980523763587,150.19999999953268,742.2980523758914
2024-01-06,1704585540,43999.0,0.0,902,589.6189164970896,150.19999999953268,739.8189164966223
2024-01-07,1704671940,43944.0,0.0,902,588.88187610055,150.19999999953268,739.0818761000827
2024-01-08,1704758340,46995.0,0.0,902,629.7675170067666,150.19999999953268,779.9675170062993
2024-01-09,1704844740,46124.0,0.0,902,618.095477272478,150.19999999953268,768.2954772720107
2024-01-10,1704931140,46681.0,0.0,902,625.5596863792504,150.19999999953268,775.759686378783
2024-01-11,1705017540,46360.0,0.0,902,621.2580506103565,150.19999999953268,771.4580506098891
2024-01-12,1705103940,42778.0,0.0,902,573.2566196939134,150.19999999953268,723.4566196934461
2024-01-13,1705190340,42843.0,0.0,902,574.1276674352783,150.19999999953268,724.327667434811
2024-01-14,1705276740,41715.0,0.0,902,559.011638938978,150.19999999953268,709.2116389385106
2024-01-15,1705363140,42493.0,0.0,902,569.4374103663907,150.19999999953268,719.6374103659234
2024-01-16,1705449540,43131.0,0.0,902,577.9870789662485,150.19999999953268,728.1870789657812
2024-01-17,1705535940,42738.0,0.0,902,572.720590314612,150.19999999953268,722.9205903141446
2024-01-18,1705622340,41283.0,0.0,902,553.2225216425225,150.19999999953268,703.4225216420551
2024-01-19,1705708740,41628.0,0.0,902,557.8457750389973,150.19999999953268,708.04577503853
2024-01-20,1705795140,41673.0,0.0,902,558.4488080907114,150.19999999953268,708.6488080902441
2024-01-21,1705881540,41560.0,0.0,902,556.9345250941849,150.19999999953268,707.1345250937176
2024-01-22,1705967940,39528.0,0.0,902,529.7042326256724,150.19999999953268,679.904232625205
2024-01-23,1706054340,39868.0,0.0,902,534.2604823497345,150.19999999953268,684.4604823492672
2024-01-24,1706140740,40074.0,0.0,902,537.0210336531368,150.19999999953268,687.2210336526695
2024-01-25,1706227140,39916.0,0.0,902,534.9037176048961,150.19999999953268,685.1037176044288
2024-01-26,1706313540,41818.0,0.0,902,560.3919145906791,150.19999999953268,710.5919145902118
2024-01-27,1706399940,42124.0,0.0,902,564.492539342335,150.19999999953268,714.6925393418677
2024-01-28,1706486340,42026.0,0.0,902,563.1792673630466,150.19999999953268,713.3792673625793
2024-01-29,1706572740,43305.0,0.0,902,580.3188067662097,150.19999999953268,730.5188067657424
2024-01-30,1706659140,42946.0,0.0,902,575.5079430869794,150.19999999953268,725.707943086512
2024-01-31,1706745540,42558.0,0.0,902,570.3084581077555,150.19999999953268,720.5084581072882
2024-02-01,1706831940,43071.0,0.0,902,577.1830348972965,150.19999999953268,727.3830348968291
2024-02-02,1706918340,43183.0,0.0,902,578.6839171593405,150.19999999953268,728.8839171588731
2024-02-03,1707004740,42994.0,0.0,902,576.1511783421412,150.19999999953268,726.3511783416739
2024-02-04,1707091140,42570.0,0.0,902,570.469266921546,150.19999999953268,720.6692669210787
2024-02-05,1707177540,42659.0,0.0,902,571.6619322904917,150.19999999953268,721.8619322900244
2024-02-06,1707263940,43092.0,0.0,902,577.4644503214297,150.19999999953268,727.6644503209624
2024-02-07,1707350340,44346.0,0.0,902,594.2689713625294,150.19999999953268,744.4689713620621
2024-02-08,1707436740,45300.0,0.0,902,607.0532720588685,150.19999999953268,757.2532720584012
2024-02-09,1707523140,47161.0,0.0,902,631.9920389308676,150.19999999953268,782.1920389304003
2024-02-10,1707609540,47770.0,0.0,902,640.1530862307318,150.19999999953268,790.3530862302645
2024-02-11,1707695940,48313.0,0.0,902,647.4296850547487,150.19999999953268,797.6296850542814
2024-02-12,1707782340,49937.0,0.0,902,669.1924778543867,150.19999999953268,819.3924778539193
2024-02-13,1707868740,49720.0,0.0,902,666.2845184716765,150.19999999953268,816.4845184712092
2024-02-14,1707955140,51844.0,0.0,902,694.7476785125824,150.19999999953268,844.9476785121151
2024-02-15,1708041540,51942.0,0.0,902,696.0609504918708,150.19999999953268,846.2609504914035
2024-02-16,1708127940,52161.0,0.0,902,698.9957113435462,150.19999999953268,849.1957113430789
2024-02-17,1708214340,51664.0,0.0,902,692.3355463057259,150.19999999953268,842.5355463052585
2024-02-18,1708300740,52130.0,0.0,902,698.5802885745876,150.19999999953268,848.7802885741203
2024-02-19,1708387140,51789.0,0.0,902,694.0106381160429,150.19999999953268,844.2106381155755
2024-02-20,1708473540,52275.0,0.0,902,700.5233950745553,150.19999999953268,850.723395074088
2024-02-21,1708559940,51843.0,0.0,902,694.7342777780999,150.19999999953268,844.9342777776326
2024-02-22,1708646340,51253.0,0.0,902,686.8278444334038,150.19999999953268,837.0278444329365
2024-02-23,1708732740,50743.0,0.0,902,679.9934698473105,150.19999999953268,830.1934698468432
2024-02-24,1708819140,51562.0,0.0,902,690.9686713885072,150.19999999953268,841.1686713880399
2024-02-25,1708905540,51722.0,0.0,902,693.112788905713,150.19999999953268,843.3127889052457
2024-02-26,1708991940,54524.0,0.0,902,730.6616469257782,150.19999999953268,880.8616469253109
2024-02-27,1709078340,57068.0,0.0,902,764.753115449349,150.19999999953268,914.9531154488817
2024-02-28,1709164740,62512.0,0.0,902,837.7067139722735,150.19999999953268,987.9067139718062
2024-02-29,1709251140,61161.0,0.0,902,819.6023216863678,150.19999999953268,969.8023216859004
2024-03-01,1709337540,62444.0,0.0,902,836.7954640274611,150.19999999953268,986.9954640269938
2024-03-02,1709423940,62042.0,0.0,902,831.4083687654818,150.19999999953268,981.6083687650145
2024-03-03,1709510340,63142.0,0.0,902,846.149176696271,150.19999999953268,996.3491766958036
2024-03-04,1709596740,68359.0,380.8799999999937,530,910.1450906809373,150.19999999953268,1060.34509068047
2024-03-05,1709683140,63796.0,332.19999999998663,590,892.7982407812452,150.19999999953268,1042.998240780778
2024-03-06,1709769540,66120.0,0.17999999997869054,932,910.5056825496554,150.19999999953268,1060.7056825491882
2024-03-07,1709855940,66941.0,0.04999999997522764,938,923.2944992242305,150.19999999953268,1073.4944992237633
2024-03-08,1709942340,68285.0,661.6699999999654,289,947.9392196236217,150.19999999953268,1098.1392196231545
2024-03-09,1710028740,68463.0,0.6699999999653983,950,948.0963686909201,150.19999999953268,1098.2963686904527
2024-03-10,1710115140,69026.0,0.6199999999579688,960,951.2003383253788,150.19999999953268,1101.4003383249114
2024-03-11,1710201540,72118.0,351.11999999994725,623,970.7047212635351,150.19999999953268,1120.9047212630678
2024-03-12,1710287940,71473.0,0.6199999999458419,978,968.3231027749489,150.19999999953268,1118.5231027744817
2024-03-13,1710374340,73121.0,71.28999999993778,920,989.4056122980671,150.19999999953268,1139.6056122975997
2024-03-14,1710460740,71371.0,0.24999999993799804,993,966.3525423534236,150.19999999953268,1116.5525423529562
2024-03-15,1710547140,69516.0,0.24999999993799804,993,941.2426207316763,150.19999999953268,1091.442620731209
2024-03-16,1710633540,65248.0,0.24999999993799804,993,883.4694964828263,150.19999999953268,1033.6694964823591
2024-03-17,1710719940,68352.0,0.24999999993799804,993,925.4863141183537,150.19999999953268,1075.6863141178865
2024-03-18,1710806340,67613.0,0.24999999993799804,993,915.4829545073181,150.19999999953268,1065.6829545068508
2024-03-19,1710892740,61897.0,0.24999999993799804,993,838.1092014130288,150.19999999953268,988.3092014125615
2024-03-20,1710979140,67872.0,0.24999999993799804,993,918.9888680922412,150.19999999953268,1069.1888680917739
2024-03-21,1711065540,65485.0,0.24999999993799804,993,886.6776104582194,150.19999999953268,1036.877610457752
2024-03-22,1711151940,63807.0,0.24999999993799804,993,863.9636220586012,150.19999999953268,1014.1636220581339
2024-03-23,1711238340,64001.0,0.24999999993799804,993,866.5896731608217,150.19999999953268,1016.7896731603544
2024-03-24,1711324740,67188.0,0.24999999993799804,993,909.7300075050309,150.19999999953268,1059.9300075045635
2024-03-25,1711411140,69898.0,0.24999999993799804,993,946.4135048607909,150.19999999953268,1096.6135048603237
2024-03-26,1711497540,69997.0,0.24999999993799804,993,947.7536031036766,150.19999999953268,1097.9536031032094
2024-03-27,1711583940,69421.0,0.24999999993799804,993,939.9566678723417,150.19999999953268,1090.1566678718743
2024-03-28,1711670340,70803.0,0.24999999993799804,993,958.6638978891905,150.19999999953268,1108.8638978887232
2024-03-29,1711756740,69903.0,0.24999999993799804,993,946.4811865902295,150.19999999953268,1096.681186589762
2024-03-30,1711843140,69613.0,0.24999999993799804,993,942.5556462827866,150.19999999953268,1092.7556462823193
2024-03-31,1711929540,71285.0,0.0,993,964.9384166071405,150.44999999947066,1115.3884166066111
2024-04-01,1712015940,69699.0,0.0,993,943.4697720291938,150.44999999947066,1093.9197720286645
2024-04-02,1712102340,65469.0,0.0,993,886.2110289240776,150.44999999947066,1036.6610289235482
2024-04-03,1712188740,65988.0,0.0,993,893.2363924398118,150.44999999947066,1043.6863924392824
2024-04-04,1712275140,68538.0,0.0,993,927.7540744535343,150.44999999947066,1078.204074453005
2024-04-05,1712361540,67857.0,0.0,993,918.5358229039872,150.44999999947066,1068.9858229034578
2024-04-06,1712447940,68917.0,0.0,993,932.8843495449856,150.44999999947066,1083.3343495444562
2024-04-07,1712534340,69358.0,0.0,993,938.8538780814764,150.44999999947066,1089.303878080947
2024-04-08,1712620740,71613.0,0.0,993,969.3783380583172,150.44999999947066,1119.828338057788
2024-04-09,1712707140,69135.0,0.0,993,935.8352729485115,150.44999999947066,1086.285272947982
2024-04-10,1712793540,70630.0,0.0,993,956.0721100506744,150.44999999947066,1106.522110050145
2024-04-11,1712879940,70015.0,0.0,993,947.7472573297177,150.44999999947066,1098.1972573291885
2024-04-12,1712966340,67150.0,0.0,993,908.965626361359,150.44999999947066,1059.4156263608297
2024-04-13,1713052740,64054.0,0.0,993,867.0570994929336,150.44999999947066,1017.5070994924042
2024-04-14,1713139140,65749.0,0.0,993,890.0012057726433,150.44999999947066,1040.451205772114
2024-04-15,1713225540,63438.0,0.0,993,858.7187104260892,150.44999999947066,1009.1687104255598
2024-04-16,1713311940,63830.0,0.0,993,864.0249580140811,150.44999999947066,1014.4749580135517
2024-04-17,1713398340,61278.0,0.0,993,829.4802033085831,150.44999999947066,979.9302033080537
2024-04-18,1713484740,63515.0,0.0,993,859.7610090594449,150.44999999947066,1010.2110090589156
2024-04-19,1713571140,63821.0,0.0,993,863.9031309010915,150.44999999947066,1014.3531309005621
2024-04-20,1713657540,64990.0,0.0,993,879.7271192438529,150.44999999947066,1030.1771192433237
2024-04-21,1713743940,64950.0,0.0,993,879.1856654083435,150.44999999947066,1029.6356654078143
2024-04-22,1713830340,66855.0,0.0,993,904.9724043244773,150.44999999947066,1055.422404323948
2024-04-23,1713916740,66421.0,0.0,993,899.0976302092007,150.44999999947066,1049.5476302086713
2024-04-24,1714003140,64259.0,0.0,993,869.8320503999191,150.44999999947066,1020.2820503993898
2024-04-25,1714089540,64493.0,0.0,993,872.999555337649,150.44999999947066,1023.4495553371196
2024-04-26,1714175940,63745.0,0.0,993,862.8743686136237,150.44999999947066,1013.3243686130943
2024-04-27,1714262340,63429.0,0.0,993,858.5968833130996,150.44999999947066,1009.0468833125703
2024-04-28,1714348740,63098.0,0.0,993,854.1163528242596,150.44999999947066,1004.5663528237303
2024-04-29,1714435140,63832.0,0.0,993,864.0520307058566,150.44999999947066,1014.5020307053273
2024-04-30,1714521540,60632.0,0.0,993,820.7357238651067,150.44999999947066,971.1857238645773
2024-05-01,1714607940,58256.0,0.0,993,788.57336603585,150.44999999947066,939.0233660353206
2024-05-02,1714694340,59099.0,0.0,993,799.98450561921,150.44999999947066,950.4345056186808
2024-05-03,1714780740,62915.0,0.0,993,851.6392015268042,150.44999999947066,1002.0892015262748
2024-05-04,1714867140,63899.0,0.0,993,864.9589658803349,150.44999999947066,1015.4089658798055
2024-05-05,1714953540,64021.0,0.0,993,866.6104000786383,150.44999999947066,1017.0604000781091
2024-05-06,1715039940,63164.0,0.0,993,855.0097516528501,150.44999999947066,1005.4597516523208
2024-05-07,1715126340,62320.0,0.0,993,843.5850757236024,150.44999999947066,994.0350757230731
2024-05-08,1715212740,61181.0,0.0,993,828.1671777574729,150.44999999947066,978.6171777569436
2024-05-09,1715299140,63075.0,0.0,993,853.8050168688418,150.44999999947066,1004.2550168683124
2024-05-10,1715385540,60793.0,0.0,993,822.915075553032,150.44999999947066,973.3650755525027
2024-05-11,1715471940,60816.0,0.0,993,823.2264115084498,150.44999999947066,973.6764115079204
2024-05-12,1715558340,61462.0,0.0,993,831.9708909519262,150.44999999947066,982.4208909513968
2024-05-13,1715644740,62934.0,0.0,993,851.8963920986712,150.44999999947066,1002.3463920981419
2024-05-14,1715731140,61543.0,0.0,993,833.0673349688327,150.44999999947066,983.5173349683034
2024-05-15,1715817540,66242.0,0.0,993,896.6746242952962,150.44999999947066,1047.1246242947668
2024-05-16,1715903940,65252.0,0.0,993,883.2736418664393,150.44999999947066,1033.72364186591
2024-05-17,1715990340,67053.0,0.0,993,907.6526008102488,150.44999999947066,1058.1026008097194
2024-05-18,1716076740,66930.0,0.0,993,905.9876302660575,150.44999999947066,1056.4376302655282
2024-05-19,1716163140,66275.0,0.0,993,897.1213237095915,150.44999999947066,1047.5713237090622
2024-05-20,1716249540,71401.0,0.0,993,966.5086327301176,150.44999999947066,1116.9586327295883
2024-05-21,1716335940,70136.0,0.0,993,949.3851551821335,150.44999999947066,1099.8351551816043
2024-05-22,1716422340,69118.0,0.0,993,935.6051550684201,150.44999999947066,1086.0551550678908
2024-05-23,1716508740,67945.0,0.0,993,919.7270213421078,150.44999999947066,1070.1770213415784
2024-05-24,1716595140,68548.0,0.0,993,927.8894379124117,150.44999999947066,1078.3394379118824
2024-05-25,1716681540,69275.0,0.0,993,937.7303613727944,150.44999999947066,1088.180361372265
2024-05-26,1716767940,68489.0,0.0,993,927.0907935050352,150.44999999947066,1077.540793504506
2024-05-27,1716854340,69392.0,0.0,993,939.3141138416593,150.44999999947066,1089.76411384113
2024-05-28,1716940740,68327.0,0.0,993,924.8979054712224,150.44999999947066,1075.3479054706931
2024-05-29,1717027140,67564.0,0.0,993,914.569673558881,150.44999999947066,1065.0196735583518
2024-05-30,1717113540,68338.0,0.0,993,925.0468052759874,150.44999999947066,1075.496805275458
2024-05-31,1717199940,67477.0,0.0,993,913.3920114666482,150.44999999947066,1063.842011466119
2024-06-01,1717286340,67723.0,0.0,993,916.7219525550307,150.44999999947066,1067.1719525545013
2024-06-02,1717372740,67752.0,0.0,993,917.1145065857751,150.44999999947066,1067.5645065852457
2024-06-03,1717459140,68801.0,0.0,993,931.3141334220084,150.44999999947066,1081.764133421479
2024-06-04,1717545540,70564.0,0.0,993,955.178711222084,150.44999999947066,1105.6287112215546
2024-06-05,1717631940,71119.0,0.0,993,962.6913831897764,150.44999999947066,1113.141383189247
2024-06-06,1717718340,70775.0,0.0,993,958.0348802043959,150.44999999947066,1108.4848802038666
2024-06-07,1717804740,69326.0,0.0,993,938.4207150130688,150.44999999947066,1088.8707150125394
2024-06-08,1717891140,69306.0,0.0,993,938.1499880953143,150.44999999947066,1088.599988094785
2024-06-09,1717977540,69640.0,0.0,993,942.6711276218174,150.44999999947066,1093.121127621288
2024-06-10,1718063940,69501.0,0.0,993,940.7895755434223,150.44999999947066,1091.239575542893
2024-06-11,1718150340,67306.0,0.0,993,911.0772963198456,150.44999999947066,1061.5272963193163
2024-06-12,1718236740,68243.0,0.0,993,923.7608524166526,150.44999999947066,1074.2108524161233
2024-06-13,1718323140,66733.0,0.0,993,903.3209701261738,150.44999999947066,1053.7709701256445
2024-06-14,1718409540,65996.0,0.0,993,893.3446832069135,150.44999999947066,1043.7946832063842
2024-06-15,1718495940,66182.0,0.0,993,895.8624435420322,150.44999999947066,1046.312443541503
2024-06-16,1718582340,66622.0,0.0,993,901.8184357326352,150.44999999947066,1052.268435732106
2024-06-17,1718668740,66475.0,0.0,993,899.8285928871384,150.44999999947066,1050.278592886609
2024-06-18,1718755140,65145.0,0.0,993,881.8252528564518,150.44999999947066,1032.2752528559224
2024-06-19,1718841540,64946.0,0.0,993,879.1315200247926,150.44999999947066,1029.5815200242632
2024-06-20,1718927940,64845.0,0.0,993,877.7643490901314,150.44999999947066,1028.2143490896021
2024-06-21,1719014340,64102.0,0.0,993,867.7068440955449,150.44999999947066,1018.1568440950155
2024-06-22,1719100740,64233.0,0.0,993,869.4801054068381,150.44999999947066,1019.9301054063087
2024-06-23,1719187140,63154.0,0.0,993,854.8743881939727,150.44999999947066,1005.3243881934434
2024-06-24,1719273540,60252.0,0.0,993,815.5919124277677,150.44999999947066,966.0419124272385
2024-06-25,1719359940,61789.0,0.0,993,836.3972760572153,150.44999999947066,986.847276056686
2024-06-26,1719446340,60807.0,0.0,993,823.1045843954603,150.44999999947066,973.554584394931
2024-06-27,1719532740,61622.0,0.0,993,834.1367062939637,150.44999999947066,984.5867062934344
2024-06-28,1719619140,60315.0,0.0,993,816.444702218695,150.44999999947066,966.8947022181658
2024-06-29,1719705540,60879.0,0.0,993,824.0792012993771,150.44999999947066,974.5292012988477
2024-06-30,1719791940,62676.0,0.0,993,848.4040148596357,150.44999999947066,998.8540148591064
2024-07-01,1719878340,62829.0,0.0,993,850.4750757804591,150.44999999947066,1000.9250757799298
2024-07-02,1719964740,62033.0,0.0,993,839.7001444538225,150.44999999947066,990.1501444532933
2024-07-03,1720051140,60142.0,0.0,993,814.1029143801169,150.44999999947066,964.5529143795875
2024-07-04,1720137540,57045.0,0.0,993,772.1808511658038,150.44999999947066,922.6308511652744
2024-07-05,1720223940,56632.0,0.0,993,766.5903403141695,150.44999999947066,917.0403403136402
2024-07-06,1720310340,58251.0,0.0,993,788.5056843064114,150.44999999947066,938.955684305882
2024-07-07,1720396740,55829.0,0.0,993,755.7206545663189,150.44999999947066,906.1706545657896
2024-07-08,1720483140,56710.0,0.0,993,767.6461752934129,150.44999999947066,918.0961752928836
2024-07-09,1720569540,58033.0,0.0,993,785.5547609028853,150.44999999947066,936.0047609023559
2024-07-10,1720655940,57733.0,0.0,993,781.493857136565,150.44999999947066,931.9438571360356
2024-07-11,1720742340,57348.0,0.0,993,776.2823639697873,150.44999999947066,926.7323639692579
2024-07-12,1720828740,57889.0,0.0,993,783.6055270950516,150.44999999947066,934.0555270945222
2024-07-13,1720915140,59226.0,0.0,993,801.7036215469524,150.44999999947066,952.153621546423
2024-07-14,1721001540,60823.0,0.0,993,823.3211659296641,150.44999999947066,973.7711659291347
2024-07-15,1721087940,64769.0,0.0,993,876.7355868026636,150.44999999947066,1027.1855868021344
2024-07-16,1721174340,65081.0,0.0,993,880.9589267196367,150.44999999947066,1031.4089267191073
2024-07-17,1721260740,64091.0,0.0,993,867.5579442907798,150.44999999947066,1018.0079442902504
2024-07-18,1721347140,63964.0,0.0,993,865.8388283630376,150.44999999947066,1016.2888283625082
2024-07-19,1721433540,66705.0,0.0,993,902.9419524413173,150.44999999947066,1053.391952440788
2024-07-20,1721519940,67155.0,0.0,993,909.0333080907976,150.44999999947066,1059.4833080902683
2024-07-21,1721606340,68158.0,0.0,993,922.6102630161951,150.44999999947066,1073.0602630156657
2024-07-22,1721692740,67562.0,0.0,993,914.5426008671056,150.44999999947066,1064.9926008665764
2024-07-23,1721779140,65944.0,0.0,993,892.6407932207516,150.44999999947066,1043.0907932202222
2024-07-24,1721865540,65376.0,0.0,993,884.9521487565183,150.44999999947066,1035.402148755989
2024-07-25,1721951940,65796.0,0.0,993,890.6374140293668,150.44999999947066,1041.0874140288374
2024-07-26,1722038340,67921.0,0.0,993,919.4021490408022,150.44999999947066,1069.852149040273
2024-07-27,1722124740,67892.0,0.0,993,919.0095950100578,150.44999999947066,1069.4595950095284
2024-07-28,1722211140,68264.0,0.0,993,924.045115680295,150.44999999947066,1074.4951156797656
2024-07-29,1722297540,66780.0,0.0,993,903.9571783828973,150.44999999947066,1054.4071783823679
2024-07-30,1722383940,66171.0,0.0,993,895.7135437372672,150.44999999947066,1046.163543736738
2024-07-31,1722470340,64612.0,0.0,993,874.6103804982894,150.44999999947066,1025.06038049776
2024-08-01,1722556740,65293.0,0.0,993,883.8286320478364,150.44999999947066,1034.2786320473072
2024-08-02,1722643140,61421.0,0.0,993,831.4159007705291,150.44999999947066,981.8659007699998
2024-08-03,1722729540,60672.0,0.0,993,821.2771777006162,150.44999999947066,971.7271777000869
2024-08-04,1722815940,58142.0,0.0,993,787.0302226046483,150.44999999947066,937.480222604119
2024-08-05,1722902340,54014.0,0.0,993,731.1521867800811,150.44999999947066,881.6021867795519
2024-08-06,1722988740,56053.0,0.0,993,758.7527960451713,150.44999999947066,909.2027960446419
2024-08-07,1723075140,55136.0,0.0,993,746.339966866119,150.44999999947066,896.7899668655896
